gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,10,Proton Motive Force-Driven ATP Synthesis (GO:0015986),9.812636393194685e-11,19.473679490628644,448.7663683253984,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFS6;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,11,1.2854553675085037e-08,0,0,7.89094299796416,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,6,Transcriptional Regulation by TP53,1.0509238664362548e-10,6.694719769327807,153.8190950377759,COX8A;JUN;BTG2;COX7B;CDKN1A;GADD45A;USP2;COX7A2;FOS;COX6C;COX5B;COX7C;COX5A;NDRG1;COX7A1;COX6B1;RGCC;UBC;DDIT4;CYCS;SGK1,21,1.3434310092610123e-08,0,0,7.871784631476124,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,7,Cytoprotection by HMOX1,3.274774919016314e-10,21.214822771213747,463.323281373675,COX8A;COX7B;CYCS;COX7A2;COX5B;COX6C;COX7C;COX5A;COX7A1;COX6B1,10,3.588217661265018e-08,0,0,7.445121220527835,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,4,Apoptosis,8.834399129086195e-09,9.230958230958231,171.18454564710808,JUN;CDKN1A;BTG2;GADD45B;GADD45A;NEDD9;PLAT;RHOB;DDIT3;TIMP3;ATF3;IER3;MCL1,13,8.834399129086195e-08,0,0,7.0538229836553965,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,8,TP53 Regulates Metabolic Genes,9.653778493980058e-10,15.306878306878307,317.7478568668387,COX8A;COX7B;DDIT4;CYCS;COX7A2;COX5B;COX6C;COX7C;COX5A;COX7A1;COX6B1,11,9.255560131103381e-08,0,0,7.033597293336113,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,5,Adipogenesis,1.4671284327189212e-08,7.93721817551162,143.16657037615133,COX8A;PPP1R15B;COX7B;NDUFB7;GADD45A;CHCHD10;MRPL15;TOB1;NDUFAB1;UBC;SNCG;PIM3;CYC1;ACO2,14,9.780856218126142e-08,0,0,7.0096231253216965,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,6,p53 Pathway,1.4671284327189212e-08,7.93721817551162,143.16657037615133,JUN;CDKN1A;BTG2;GADD45A;ZBTB16;SLC3A2;FOS;FOXO3;NDRG1;TOB1;DDIT3;DDIT4;ATF3;IER3,14,9.780856218126142e-08,0,0,7.0096231253216965,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,9,Metabolism,4.588660100230427e-09,2.8394933358540504,54.517357085988195,ISCA1;COX7B;NDUFA12;COX7C;MT-ND1;RPL7;GUK1;MPC1;PDK4;NUDT16;GLUL;COX8A;ARG2;PGAM2;COX6B1;TPST2;NDUFS6;RPL37A;SLC25A4;IDI1;NDUFB9;NDUFB7;UQCRB;NDUFB6;MRPS36;COX17;NDUFB3;NDUFB1;COX7A2;SLC3A2;COX5B;COX5A;COX7A1;UQCRH;GNG7;UBC;CKB;CYC1;HSPA9;NDUFA8;NDUFA6;GOT1;IDH2;NDUFA1;COX6C;NDUFAF4;NDUFAB1;CYCS;RPS20;ACO2;MT-CYB,51,3.9105581076408196e-07,0,0,6.4077612564732735,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,13,RETROGRADE ENDOCANNABINOID SIGNALING,2.7431923811106305e-08,9.36773578913941,163.10687876052597,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFA12;NDUFS6;GNG7;NDUFB3;NDUFAB1;NDUFA1;NDUFB1,12,4.1147885716659456e-07,0,0,6.385652475036835,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,10,Cellular Responses to Stress,5.593181599802563e-09,4.0839231547017185,77.60155429180377,COX7B;CDKN1A;CEBPB;COX7A2;COX5B;FOXO3;COX7C;COX5A;COX7A1;RPL7;HERPUD1;HSF1;UBC;SH3BP4;COX8A;HSPA9;JUN;FOS;COX6C;COX6B1;DDIT3;RPL37A;ERF;CYCS;RPS20;ATF3;ATF4;FKBP5,28,4.2899702870485657e-07,0,0,6.367545715790925,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,11,Mitochondrial Protein Degradation,4.717380820060266e-08,11.925589836660617,201.17786729334037,HSPA9;CHCHD2;ARG2;NDUFB6;IDH2;ACO2;SLC25A5;COX5B;COX5A;MT-ND1,10,3.2893009899874766e-06,0,0,5.482896384252296,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,12,Cellular Response to Chemical Stress,1.307797664278816e-07,7.213394448688566,114.33050660366048,COX8A;COX7B;CDKN1A;COX7A2;COX6C;COX5B;COX7C;COX5A;COX7A1;COX6B1;UBC;CYCS;ATF4,13,8.359006737515432e-06,0,0,5.077845324719343,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,5,Circadian Rhythm Genes WP3594,1.2343476051816054e-07,7.252133348503811,115.36369615096949,KLF10;EGR1;JUN;JUND;USP2;CREM;PER1;NFIL3;ID2;BHLHE40;UBC;KLF9;ATF4,13,8.737579155446043e-06,0,0,5.058608876869413,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,6,Oxidative Phosphorylation WP623,1.424605297083594e-07,15.823717948717949,249.44826809728175,NDUFB9;NDUFA8;NDUFB7;NDUFA6;NDUFB6;NDUFS6;NDUFAB1;NDUFB1,8,8.737579155446043e-06,0,0,5.058608876869413,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,11,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),1.308567150718274e-07,3.663230240549828,58.059132787640486,CEBPB;CREM;FOXO3;ZFP36;NFIL3;HSF1;HES4;KLF10;JUN;JUND;GADD45A;CNBP;ZBTB16;USP2;NR0B2;NFKBIA;EID1;PER1;NR4A3;ID2;DDIT3;BHLHE40;MAFF;ERF;ATF3;ATF4,26,1.558384515855399e-05,0,0,4.807325375604041,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,14,APOPTOSIS,1.1380002524628792e-06,8.218045112781954,112.47412131165886,NFKBIA;JUN;GADD45B;GADD45A;DDIT3;CYCS;FOS;ATF4;MCL1;GADD45G,10,1.5850717802161533e-05,0,0,4.799951065909371,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,13,Mitochondrial Protein Import,2.692835556907643e-07,14.432017543859649,218.32035841464221,DNAJC19;HSPA9;CHCHD2;COX17;CHCHD10;CYC1;ACO2;SLC25A4,8,1.5887729785755094e-05,0,0,4.798938155149893,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,7,VEGFA VEGFR2 Signaling WP3888,3.493643257805904e-07,4.654112877413849,69.19339680580354,EGR1;JUN;FLT1;IDH2;PXN;FOXO3;NDRG1;APOLD1;RPL7;HERPUD1;NFKBIA;RCAN1;NR4A1;NR4A3;CSRP1;CYCS;SLC25A25;ATF4,18,1.8366581698179608e-05,0,0,4.735971665020169,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,7,IL-2/STAT5 Signaling,5.422894003133796e-06,6.071484858718901,73.61603101727053,SOCS2;GABARAPL1;KLF6;GADD45B;NFIL3;CISH;BHLHE40;MAFF;NDRG1;DHRS3;RHOB,11,2.8444984274624757e-05,0,0,4.545994301989216,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,8,Estrogen Response Late,5.688996854924951e-06,6.039052658100277,72.93349778920441,ZFP36;CISH;ID2;IDH2;FOS;CKB;SGK1;COX6C;TOB1;SERPINA5;FKBP5,11,2.8444984274624757e-05,0,0,4.545994301989216,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,14,Generic Transcription Pathway,6.132538704514005e-07,2.957627792352333,42.30734784057317,ZNF331;BTG2;COX7B;CDKN1A;CEBPB;COX7A2;COX5B;FOXO3;COX7C;COX5A;NDRG1;COX7A1;CTGF;UBC;COX8A;JUN;GADD45A;USP2;FOS;COX6C;NR0B2;COX6B1;NR4A1;PINK1;NR4A3;RGCC;DDIT3;DDIT4;CYCS;SGK1;PVALB;FKBP5,32,3.3597551331158865e-05,0,0,4.473692373863665,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,15,TRANSCRIPTIONAL MISREGULATION IN CANCER,3.30354329025346e-06,6.415849236073955,80.97132114437252,CEBPB;NR4A3;FLT1;GADD45B;GADD45A;DDIT3;ZBTB16;ID2;PLAT;DUSP6;GADD45G,11,4.294606277329498e-05,0,0,4.367076645434852,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,8,Macrophage Stimulating Protein MSP Signaling WP5353,1.390951229688514e-06,9.37696335078534,126.4532521894288,EGR1;NR4A1;JUN;FLT1;DUSP1;FOS;NDRG1;NR0B2;DUSP6,9,6.14627227012591e-05,0,0,4.211388205095881,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,9,5Q35 Copy Number Variation WP5380,1.503164413889489e-06,9.282722513089006,124.46216850870448,COX8A;JUN;COX7B;COX5B;COX6C;COX7A1;COX7C;COX5A;COX6B1,9,6.14627227012591e-05,0,0,4.211388205095881,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,15,RNA Polymerase II Transcription,1.865348905908574e-06,2.7508314193015626,36.28913984932825,ZNF331;BTG2;COX7B;CDKN1A;CEBPB;COX7A2;COX5B;FOXO3;COX7C;COX5A;NDRG1;COX7A1;CTGF;UBC;COX8A;JUN;GADD45A;USP2;FOS;COX6C;NR0B2;ELL2;COX6B1;NR4A1;PINK1;NR4A3;RGCC;DDIT3;DDIT4;CYCS;SGK1;PVALB;FKBP5,33,9.538150738879175e-05,0,0,4.020535818351498,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,16,MITOPHAGY - ANIMAL,7.93180929262405e-06,8.829301075268818,103.69686890512851,GABARAPL2;GABARAPL1;JUN;PINK1;MAP1LC3A;UBC;FOXO3;ATF4,8,9.66689257538556e-05,0,0,4.0147131075348135,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,9,Estrogen Response Early,3.4600949670423796e-05,5.43213296398892,55.79685681599258,KLF10;CISH;TIPARP;BHLHE40;RHOBTB3;SH3BP5;FOS;TOB1;DHRS3;FKBP5,10,0.00013840379868169518,0,0,3.8588519899091835,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,10,mTORC1 Signaling,3.4600949670423796e-05,5.43213296398892,55.79685681599258,HSPA9;IDI1;CDKN1A;BTG2;NFIL3;IGFBP5;GOT1;DDIT3;DDIT4;BHLHE40,10,0.00013840379868169518,0,0,3.8588519899091835,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,16,Complex III Assembly,4.294348465832447e-06,25.358974358974358,313.3915485176811,HSPA9;UQCRB;CYC1;MT-CYB;UQCRH,5,0.0002058603295808429,0,0,3.68642733625742,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,12,Integrated Stress Response Signaling (GO:0140467),1.9615864357948024e-06,19.105670103092784,251.0820739334879,CEBPB;JUN;CEBPD;DDIT3;FOS;ATF4,6,0.00021413985257426592,0,0,3.6693025006529667,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,10,Transcriptional Cascade Regulating Adipogenesis WP4211,6.464958568914984e-06,44.87755102040816,536.2469711319385,CEBPB;CEBPD;DDIT3;KLF15,4,0.0002308429982703869,0,0,3.6366832935566342,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,11,Adipogenesis WP236,6.900198317864827e-06,7.600291820444597,90.3215670610236,CDKN1A;CEBPB;KLF6;GADD45B;CEBPD;EPAS1;GADD45A;DDIT3;KLF15,9,0.0002308429982703869,0,0,3.6366832935566342,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,12,Exercise Induced Circadian Regulation WP410,8.024310163207819e-06,14.549337260677467,170.70788117651412,IDI1;PER1;CEBPB;KLF9;TOB1;HERPUD1,6,0.00023760827690990125,0,0,3.624138435097878,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,13,Chromosomal And Microsatellite Instability In Colorectal Cancer WP4216,8.393770651708468e-06,10.844559585492227,126.75143709449718,CDKN1A;JUN;GADD45B;GADD45A;CYCS;FOS;GADD45G,7,0.00023760827690990125,0,0,3.624138435097878,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,14,Osteoarthritic Chondrocyte Hypertrophy WP5373,1.0219798089852524e-05,13.88659793814433,159.57344828850043,CEBPB;JUN;JUND;EPAS1;FOS;FOSL2,6,0.00026863469264755207,0,0,3.5708379013752145,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,17,Protein Localization,6.163295962389625e-06,6.714285714285714,80.55060666286685,DNAJC19;HSPA9;CHCHD2;COX17;UBC;CHCHD10;CYC1;ACO2;EMD;SLC25A4,10,0.0002780734119501672,0,0,3.555840534312201,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,18,ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,7.75242440134287e-06,22.0479375696767,259.44921421372527,CEBPB;DDIT3;ATF3;HERPUD1;ATF4,5,0.0003303394175461101,0,0,3.481039601296843,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,19,Response to Metal Ions,8.98018633910456e-06,40.38775510204081,469.32550127312595,MT2A;CSRP1;MT1M;MT1E,4,0.0003625159432680631,0,0,3.440672888621036,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,13,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),3.673250309240644e-06,2.9590247995524894,37.03051950791839,CSRNP1;ZNF593;CEBPB;BEX1;EPAS1;FOXO3;CHCHD2;HSF1;KLF10;EGR1;JUN;JUND;CNBP;FOS;ELL2;KLF15;FOSL2;NFKBIA;PER1;NR4A1;KLF6;NR4A3;RGCC;DDIT3;MAFF;ATF3;ATF4,27,0.0003701506080850187,0,0,3.4316215328203414,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,20,Response of EIF2AK1 (HRI) to Heme Deficiency,1.2150001455530943e-05,36.714285714285715,415.53894085341443,CEBPB;DDIT3;ATF3;ATF4,4,0.0004659525558196117,0,0,3.3316583017535897,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,15,Oncostatin M Signaling WP2374,1.986743975303061e-05,12.216494845360824,132.26100624841683,NFKBIA;EGR1;CEBPB;JUND;PXN;FOS,6,0.00047395573066055113,0,0,3.3242622212535546,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,16,Gastrin Signaling WP4659,2.0606770898284833e-05,7.668613707165109,82.7435048848588,NFKBIA;EGR1;JUN;CDKN1A;PXN;FOS;FOXO3;RHOB,8,0.00047395573066055113,0,0,3.3242622212535546,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,17,MAPK SIGNALING PATHWAY,4.557321897421635e-05,4.3862750973928675,43.84604065700696,NR4A1;JUN;JUND;FLT1;GADD45B;GADD45A;DDIT3;FOS;DUSP8;DUSP6;GADD45G;ATF4,12,0.0005227516294101287,0,0,3.281704604817847,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,14,Positive Regulation of DNA-templated Transcription (GO:0045893),6.058809877160771e-06,2.669633768249999,32.07297252889002,CSRNP1;ZNF593;CEBPB;BEX1;EPAS1;FOXO3;CHCHD2;NFIL3;TP53INP2;HSF1;KLF10;EGR1;JUN;JUND;CNBP;ZBTB16;FOS;NR0B2;KLF15;FOSL2;NFKBIA;PER1;NR4A1;KLF6;NR4A3;RGCC;ID2;DDIT3;MAFF;ATF3;ATF4,31,0.000564606381685242,0,0,3.2482542173775113,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,15,"Mitochondrial Electron Transport, Ubiquinol to Cytochrome C (GO:0006122)",6.464958568914984e-06,44.87755102040816,536.2469711319385,UQCRB;CYCS;CYC1;UQCRH,4,0.000564606381685242,0,0,3.2482542173775113,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,17,Spinal Cord Injury WP2431,2.6408386238921118e-05,7.3907657657657655,77.91218842123995,EGR1;NR4A1;ZFP36;BTG2;GADD45A;FOS;FOXO3;RHOB,8,0.0005716638903484102,0,0,3.2428592395116485,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,18,Myometrial Relaxation And Contraction Pathways WP289,2.8077395078240487e-05,6.299711507639705,66.02441467378554,JUN;RGS3;IGFBP5;GNG7;MAFF;ADM;FOS;ATF3;ATF4,9,0.0005740267438218055,0,0,3.2410678734144525,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,21,PERK Regulates Gene Expression,1.7976601477623105e-05,18.106227106227106,197.83659620108142,CEBPB;DDIT3;ATF3;HERPUD1;ATF4,5,0.0006565739682541391,0,0,3.182716340107588,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,11,Xenobiotic Metabolism,0.00019001668226546373,4.837614100490667,41.45060631295679,MT2A;GABARAPL1;ARG2;PINK1;SERTAD1;ID2;PDK4;ACO2;NDRG2,9,0.0006909697536925954,0,0,3.1605409628890446,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,19,Endometrial Cancer WP4155,3.923224930218151e-05,10.712425393380357,108.68839083893262,CDKN1A;GADD45B;GADD45A;FOS;FOXO3;GADD45G,6,0.000759866723326463,0,0,3.1192625740345092,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,16,Negative Regulation of DNA-templated Transcription (GO:0045892),9.594831723248962e-06,2.795385660102357,32.29868530381422,CEBPB;CREM;FOXO3;ZFP36;NFIL3;HSF1;HES4;KLF10;JUN;JUND;GADD45A;CNBP;ZBTB16;USP2;NR0B2;NFKBIA;EID1;PER1;NR4A3;ID2;DDIT3;BHLHE40;MAFF;ERF;GAS6;ATF3;ATF4,27,0.0007855768473410087,0,0,3.104811324635837,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,22,Gene Expression (Transcription),2.6671097458765365e-05,2.360279828993393,24.858302107084707,ZNF331;BTG2;COX7B;CDKN1A;CEBPB;COX7A2;COX5B;FOXO3;COX7C;COX5A;NDRG1;COX7A1;CTGF;UBC;PDK4;COX8A;JUN;GADD45A;USP2;FOS;COX6C;NR0B2;ELL2;COX6B1;NR4A1;PINK1;NR4A3;RGCC;DDIT3;DDIT4;CYCS;SGK1;PVALB;FKBP5,34,0.0009298514432215017,0,0,3.031586430524188,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,20,TGF Beta Signaling Pathway WP366,5.5521084938358856e-05,6.611559139784946,64.78499991808222,KLF10;JUN;CDKN1A;KLF6;JUND;NEDD9;FOS;ATF3,8,0.001021587962865803,0,0,2.9907242329057198,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,23,Nuclear Events (Kinase and Transcription Factor Activation),3.2596478724807664e-05,11.103092783505154,114.70945231270328,EGR1;JUND;ID2;FOS;SGK1;DUSP6,6,0.0010870217035620644,0,0,2.9637617846688626,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,24,NGF-stimulated Transcription,4.153860365388976e-05,14.906485671191554,150.38985478925275,EGR1;JUND;ID2;FOS;SGK1,5,0.0013275045417722269,0,0,2.876963984398477,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,21,Non Small Cell Lung Cancer WP4255,8.373603081935455e-05,9.24742268041237,86.81333560855745,CDKN1A;GADD45B;GADD45A;CYCS;FOXO3;GADD45G,6,0.0014673742543582133,0,0,2.8334591050569715,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,17,Response to Cadmium Ion (GO:0046686),2.0854898756677612e-05,31.062794348508636,334.7923648041761,MT2A;MT1M;HSF1;MT1E,4,0.001607053963014569,0,0,2.793969539885084,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,22,Prolactin Signaling WP2037,9.765585329499879e-05,8.974530018192844,82.87135728306936,SOCS2;NFKBIA;JUN;CISH;PXN;FOS,6,0.0016335160914799796,0,0,2.7868765830088438,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,18,KAPOSI SARCOMA-ASSOCIATED HERPESVIRUS INFECTION,0.00015715355752671966,4.968924168214828,43.51926472757424,NFKBIA;RCAN1;JUN;ZFP36;MAP1LC3A;GNG7;UBC;CYCS;FOS,9,0.0017024968732061298,0,0,2.768913677036658,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,18,Cellular Response to Cadmium Ion (GO:0071276),2.6604042942935772e-05,28.842565597667637,303.8404891137544,MT2A;MT1M;HSF1;MT1E,4,0.0019214318815236806,0,0,2.7163750075060444,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,19,Regulation of p38MAPK Cascade (GO:1900744),2.7868095991564833e-05,16.351530190239867,171.49530707153963,PER1;GADD45B;DUSP1;GADD45A;GADD45G,5,0.0019214318815236806,0,0,2.7163750075060444,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,25,Circadian Clock,7.144403293220934e-05,9.537371134020619,91.04943074916847,PER1;NFIL3;UBC;BHLHE40;CREM;KLF15,6,0.0021919029303601825,0,0,2.659178682734378,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,19,COLORECTAL CANCER,0.00022444824543942863,7.623711340206185,64.05339660451205,JUN;GADD45B;GADD45A;CYCS;FOS;GADD45G,6,0.0023035477821415043,0,0,2.6376027748134443,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,23,Copper Homeostasis WP3286,0.00015378766910572388,11.011148272017838,96.67719560223861,MT2A;JUN;COX17;FOXO3;MT1E,5,0.002460602705691582,0,0,2.6089585027761295,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,20,Cellular Response to Copper Ion (GO:0071280),4.146798801190002e-05,25.23469387755102,254.6329194525256,MT2A;MT1M;HSF1;MT1E,4,0.002716153214779451,0,0,2.5660457356962127,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,12,Myogenesis,0.0009340556104345935,4.255208333333333,29.684225172013964,GABARAPL2;CDKN1A;GADD45B;PGAM2;BHLHE40;CKB;COX7A1;PVALB,8,0.0027589713622728712,0,0,2.559252807411867,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,13,Epithelial Mesenchymal Transition,0.0009340556104345935,4.255208333333333,29.684225172013964,JUN;GADD45B;GADD45A;ID2;MGP;TIMP3;FERMT2;RHOB,8,0.0027589713622728712,0,0,2.559252807411867,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,14,Unfolded Protein Response,0.000965639976795505,5.692166875421524,39.51911789521261,HSPA9;CEBPB;DDIT4;ATF3;ATF4;HERPUD1,6,0.0027589713622728712,0,0,2.559252807411867,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,26,Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,9.511449100679848e-05,7.217616580310881,66.83822750435584,CEBPB;DDIT3;RPL37A;RPS20;ATF3;RPL7;ATF4,7,0.002805877484700555,0,0,2.5519312958451166,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,15,UV Response Up,0.0010764928571620567,4.719589609854854,32.25389663123081,NFKBIA;NR4A1;BTG2;FOS;SLC25A4;ATF3;RHOB,7,0.002870647619098818,0,0,2.5420201152267317,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,21,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),4.7089537616019095e-05,14.47985347985348,144.26943679538044,CDKN1A;JUN;NR4A3;RGCC;IGFBP5,5,0.002937490203665953,0,0,2.5320235730609437,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,24,MAPK Signaling WP382,0.00019276798750342595,4.36306868867083,37.32179091476809,NR4A1;JUN;JUND;GADD45A;DUSP1;DDIT3;FOS;DUSP8;DUSP6;ATF4,10,0.0029557758083858647,0,0,2.529328509679554,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,22,ADP Transport (GO:0015866),5.3162099096467675e-05,60.28934010152284,593.3776232841345,SLC25A5;SLC25A4;SLC25A25,3,0.003027928252885768,0,0,2.5188544197086107,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,23,Locomotor Rhythm (GO:0045475),5.3162099096467675e-05,60.28934010152284,593.3776232841345,EGR1;ID2;USP2,3,0.003027928252885768,0,0,2.5188544197086107,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,20,FOXO SIGNALING PATHWAY,0.0003371468635276646,5.802224188044989,46.38873553467045,GABARAPL2;GABARAPL1;GADD45B;GADD45A;FOXO3;SGK1;GADD45G,7,0.0032871819193947297,0,0,2.483176260505218,200
